66 1730377561 0,028409 35,200000 27,000000 27,000000 -20,200000
66 1730377562 0,028409 35,200000 28,000000 28,000000 -20,200000
66 1730377563 0,028409 35,200000 29,000000 29,000000 -20,200000
66 1730377564 0,028409 35,200000 30,000000 30,000000 -20,200000
66 1730377565 0,028409 35,200000 31,000000 31,000000 -20,200000
66 1730377566 0,005650 35,400000 31,200000 31,200000 -20,200000
66 1730377567 0,005650 35,400000 31,400000 31,400000 -20,200000
66 1730377568 0,005650 35,400000 31,600000 31,600000 -20,200000
66 1730377569 0,005650 35,400000 31,800000 31,800000 -20,200000
66 1730377570 0,005650 35,400000 32,000000 32,000000 -20,200000
66 1730377571 0,016854 35,600000 32,600000 32,600000 -20,200000
66 1730377572 0,016854 35,600000 33,200000 33,200000 -20,200000
66 1730377573 0,016854 35,600000 33,800000 33,800000 -20,200000
66 1730377574 0,016854 35,600000 34,400000 34,400000 -20,200000
66 1730377575 0,016854 35,600000 35,000000 35,000000 -20,200000
66 1730377576 0,000000 35,600000 35,000000 35,000000 -20,200000
66 1730377577 0,000000 35,600000 35,000000 35,000000 -20,200000
66 1730377578 0,000000 35,600000 35,000000 35,000000 -20,200000
66 1730377579 0,000000 35,600000 35,000000 35,000000 -20,200000
66 1730377580 0,000000 35,600000 35,000000 35,000000 -20,200000
66 1730377581 0,000000 36,400000 35,000000 35,000000 -20,200000
66 1730377582 0,000000 36,400000 35,000000 35,000000 -20,200000
66 1730377583 0,000000 36,400000 35,000000 35,000000 -20,200000
66 1730377584 0,000000 36,400000 35,000000 35,000000 -20,200000
66 1730377585 0,000000 36,400000 35,000000 35,000000 -20,200000
66 1730377586 -0,010929 36,600000 34,600000 34,600000 -20,200000
66 1730377587 -0,010929 36,600000 34,200000 34,200000 -20,200000
66 1730377588 -0,010929 36,600000 33,800000 33,800000 -20,200000
66 1730377589 -0,010929 36,600000 33,400000 33,400000 -20,200000
66 1730377590 -0,010929 36,600000 33,000000 33,000000 -20,200000
66 1730377591 0,010753 37,200000 33,400000 33,400000 -20,200000
66 1730377592 0,010753 37,200000 33,800000 33,800000 -20,200000
66 1730377593 0,010753 37,200000 34,200000 34,200000 -20,200000
66 1730377594 0,010753 37,200000 34,600000 34,600000 -20,200000
66 1730377595 0,010753 37,200000 35,000000 35,000000 -20,200000
66 1730377596 -0,005263 38,000000 34,800000 34,800000 -20,200000
66 1730377597 -0,005263 38,000000 34,600000 34,600000 -20,200000
66 1730377598 -0,005263 38,000000 34,400000 34,400000 -20,200000
66 1730377599 -0,005263 38,000000 34,200000 34,200000 -20,200000
66 1730377600 -0,005263 38,000000 34,000000 34,000000 -20,200000
66 1730377601 -0,005155 38,800000 33,800000 33,800000 -20,200000
66 1730377602 -0,005155 38,800000 33,600000 33,600000 -20,200000
66 1730377603 -0,005155 38,800000 33,400000 33,400000 -20,200000
66 1730377604 -0,005155 38,800000 33,200000 33,200000 -20,200000
66 1730377605 -0,005155 38,800000 33,000000 33,000000 -20,200000
66 1730377606 0,005128 39,000000 33,200000 33,200000 -20,200000
66 1730377607 0,005128 39,000000 33,400000 33,400000 -20,200000
66 1730377608 0,005128 39,000000 33,600000 33,600000 -20,200000
66 1730377609 0,005128 39,000000 33,800000 33,800000 -20,200000
66 1730377610 0,005128 39,000000 34,000000 34,000000 -20,200000
66 1730377611 -0,010101 39,600000 33,600000 33,600000 -20,200000
66 1730377612 -0,010101 39,600000 33,200000 33,200000 -20,200000
66 1730377613 -0,010101 39,600000 32,800000 32,800000 -20,200000
66 1730377614 -0,010101 39,600000 32,400000 32,400000 -20,200000
66 1730377615 -0,010101 39,600000 32,000000 32,000000 -20,200000
66 1730377616 0,005025 39,800000 32,200000 32,200000 -20,200000
66 1730377617 0,005025 39,800000 32,400000 32,400000 -20,200000
66 1730377618 0,005025 39,800000 32,600000 32,600000 -20,200000
66 1730377619 0,005025 39,800000 32,800000 32,800000 -20,200000
66 1730377620 0,005025 39,800000 33,000000 33,000000 -20,200000
66 1730377621 -0,024876 40,200000 32,000000 32,000000 -20,200000
66 1730377622 -0,024876 40,200000 31,000000 31,000000 -20,200000
66 1730377623 -0,024876 40,200000 30,000000 30,000000 -20,200000
66 1730377624 -0,024876 40,200000 29,000000 29,000000 -20,200000
66 1730377625 -0,024876 40,200000 28,000000 28,000000 -20,200000
66 1730377626 -0,009901 40,400000 27,600000 27,600000 -20,200000
66 1730377627 -0,009901 40,400000 27,200000 27,200000 -20,200000
66 1730377628 -0,009901 40,400000 26,800000 26,800000 -20,200000
66 1730377629 -0,009901 40,400000 26,400000 26,400000 -20,200000
66 1730377630 -0,009901 40,400000 26,000000 26,000000 -20,200000
66 1730377631 0,053140 41,400000 28,200000 28,200000 -20,200000
66 1730377632 0,053140 41,400000 30,400000 30,400000 -20,200000
66 1730377633 0,053140 41,400000 32,600000 32,600000 -20,200000
66 1730377634 0,053140 41,400000 34,800000 34,800000 -20,200000
66 1730377635 0,053140 41,400000 37,000000 37,000000 -20,200000
66 1730377636 0,014423 41,600000 37,600000 37,600000 -20,200000
66 1730377637 0,014423 41,600000 38,200000 38,200000 -20,200000
66 1730377638 0,014423 41,600000 38,800000 38,800000 -20,200000
66 1730377639 0,014423 41,600000 39,400000 39,400000 -20,200000
66 1730377640 0,014423 41,600000 40,000000 40,000000 -20,200000
66 1730377641 0,000000 42,600000 40,000000 40,000000 -20,200000
66 1730377642 0,000000 42,600000 40,000000 40,000000 -20,200000
66 1730377643 0,000000 42,600000 40,000000 40,000000 -20,200000
66 1730377644 0,000000 42,600000 40,000000 40,000000 -20,200000
66 1730377645 0,000000 42,600000 40,000000 40,000000 -20,200000
66 1730377646 -0,009302 43,000000 39,600000 39,600000 -20,200000
66 1730377647 -0,009302 43,000000 39,200000 39,200000 -20,200000
66 1730377648 -0,009302 43,000000 38,800000 38,800000 -20,200000
66 1730377649 -0,009302 43,000000 38,400000 38,400000 -20,200000
66 1730377650 -0,009302 43,000000 38,000000 38,000000 -20,200000
66 1730377651 -0,022936 43,600000 37,000000 37,000000 -20,200000
66 1730377652 -0,022936 43,600000 36,000000 36,000000 -20,200000
66 1730377653 -0,022936 43,600000 35,000000 35,000000 -20,200000
66 1730377654 -0,022936 43,600000 34,000000 34,000000 -20,200000
66 1730377655 -0,022936 43,600000 33,000000 33,000000 -20,200000
66 1730377656 0,000000 43,600000 33,000000 33,000000 -20,200000
66 1730377657 0,000000 43,600000 33,000000 33,000000 -20,200000
66 1730377658 0,000000 43,600000 33,000000 33,000000 -20,200000
66 1730377659 0,000000 43,600000 33,000000 33,000000 -20,200000
66 1730377660 0,000000 43,600000 33,000000 33,000000 -20,200000
66 1730377661 -0,004464 44,800000 32,800000 32,800000 -20,200000
66 1730377662 -0,004464 44,800000 32,600000 32,600000 -20,200000
66 1730377663 -0,004464 44,800000 32,400000 32,400000 -20,200000
66 1730377664 -0,004464 44,800000 32,200000 32,200000 -20,200000
66 1730377665 -0,004464 44,800000 32,000000 32,000000 -20,200000
66 1730377666 0,013274 45,200000 32,600000 32,600000 -20,200000
66 1730377667 0,013274 45,200000 33,200000 33,200000 -20,200000
66 1730377668 0,013274 45,200000 33,800000 33,800000 -20,200000
66 1730377669 0,013274 45,200000 34,400000 34,400000 -20,200000
66 1730377670 0,013274 45,200000 35,000000 35,000000 -20,200000
66 1730377671 -0,013043 46,000000 34,400000 34,400000 -20,200000
66 1730377672 -0,013043 46,000000 33,800000 33,800000 -20,200000
66 1730377673 -0,013043 46,000000 33,200000 33,200000 -20,200000
66 1730377674 -0,013043 46,000000 32,600000 32,600000 -20,200000
66 1730377675 -0,013043 46,000000 32,000000 32,000000 -20,200000
66 1730377737 0,000000 0,500000 33,000000 33,000000 5100,500000
66 1730377736 0,000000 0,500000 33,000000 33,000000 5100,500000
66 1730377735 -2,000000 0,200000 33,000000 33,000000 2040,232000
66 1730377734 -2,000000 0,200000 33,400000 33,400000 2040,232000
66 1730377733 -2,000000 0,200000 33,800000 33,800000 2040,232000
66 1730377732 -2,000000 0,200000 34,200000 34,200000 2040,232000
66 1730377731 -2,000000 0,200000 34,600000 34,600000 2040,232000
66 1730377730 4,000000 0,200000 35,000000 35,000000 2040,328000
66 1730377729 4,000000 0,200000 34,200000 34,200000 2040,328000
66 1730377728 4,000000 0,200000 33,400000 33,400000 2040,328000
66 1730377727 4,000000 0,200000 32,600000 32,600000 2040,328000
66 1730377726 4,000000 0,200000 31,800000 31,800000 2040,328000
66 1730377725 -6,000000 0,200000 31,000000 31,000000 2040,488000
66 1730377724 -6,000000 0,200000 32,200000 32,200000 2040,488000
66 1730377723 -6,000000 0,200000 33,400000 33,400000 2040,488000
66 1730377722 -6,000000 0,200000 34,600000 34,600000 2040,488000
66 1730377721 -6,000000 0,200000 35,800000 35,800000 2040,488000
66 1730377720 -4,000000 0,200000 37,000000 37,000000 2040,328000
66 1730377719 -4,000000 0,200000 37,800000 37,800000 2040,328000
66 1730377718 -4,000000 0,200000 38,600000 38,600000 2040,328000
66 1730377717 -4,000000 0,200000 39,400000 39,400000 2040,328000
66 1730377716 -4,000000 0,200000 40,200000 40,200000 2040,328000
66 1730377715 10,000000 0,200000 41,000000 41,000000 2041,000000
66 1730377714 10,000000 0,200000 39,000000 39,000000 2041,000000
66 1730377713 10,000000 0,200000 37,000000 37,000000 2041,000000
66 1730377712 10,000000 0,200000 35,000000 35,000000 2041,000000
66 1730377711 10,000000 0,200000 33,000000 33,000000 2041,000000
66 1730377710 3,000000 0,200000 31,000000 31,000000 2040,272000
66 1730377709 3,000000 0,200000 30,400000 30,400000 2040,272000
66 1730377708 3,000000 0,200000 29,800000 29,800000 2040,272000
66 1730377707 3,000000 0,200000 29,200000 29,200000 2040,272000
66 1730377706 3,000000 0,200000 28,600000 28,600000 2040,272000
66 1730377705 0,000000 0,200000 28,000000 28,000000 2040,200000
66 1730377704 0,000000 0,200000 28,000000 28,000000 2040,200000
66 1730377703 0,000000 0,200000 28,000000 28,000000 2040,200000
66 1730377702 0,000000 0,200000 28,000000 28,000000 2040,200000
66 1730377701 0,000000 0,200000 28,000000 28,000000 2040,200000
66 1730377700 -6,000000 0,200000 28,000000 28,000000 2040,488000
66 1730377699 -6,000000 0,200000 29,200000 29,200000 2040,488000
66 1730377698 -6,000000 0,200000 30,400000 30,400000 2040,488000
66 1730377697 -6,000000 0,200000 31,600000 31,600000 2040,488000
66 1730377696 -6,000000 0,200000 32,800000 32,800000 2040,488000
66 1730377695 -1,000000 0,200000 34,000000 34,000000 2040,208000
66 1730377694 -1,000000 0,200000 34,200000 34,200000 2040,208000
66 1730377693 -1,000000 0,200000 34,400000 34,400000 2040,208000
66 1730377692 -1,000000 0,200000 34,600000 34,600000 2040,208000
66 1730377691 -1,000000 0,200000 34,800000 34,800000 2040,208000
66 1730377690 3,000000 0,200000 35,000000 35,000000 2040,272000
66 1730377689 3,000000 0,200000 34,400000 34,400000 2040,272000
66 1730377688 3,000000 0,200000 33,800000 33,800000 2040,272000
66 1730377687 3,000000 0,200000 33,200000 33,200000 2040,272000
66 1730377686 3,000000 0,200000 32,600000 32,600000 2040,272000
66 1730377685 0,000000 0,200000 32,000000 32,000000 2040,200000
66 1730377684 0,000000 0,200000 32,000000 32,000000 2040,200000
66 1730377683 0,000000 0,200000 32,000000 32,000000 2040,200000
66 1730377682 0,000000 0,200000 32,000000 32,000000 2040,200000
66 1730377681 0,000000 0,200000 32,000000 32,000000 2040,200000
66 1730377680 0,000000 0,200000 32,000000 32,000000 2040,200000
66 1730377679 0,000000 0,200000 32,000000 32,000000 2040,200000
66 1730377678 0,000000 0,200000 32,000000 32,000000 2040,200000
66 1730377677 0,000000 0,200000 32,000000 32,000000 2040,200000
66 1730377676 0,000000 0,200000 32,000000 32,000000 2040,200000
66 1730377676 0,000000 46,000000 32,000000 32,000000 -20,200000
66 1730377677 0,000000 46,000000 32,000000 32,000000 -20,200000
66 1730377678 0,000000 46,000000 32,000000 32,000000 -20,200000
66 1730377679 0,000000 46,000000 32,000000 32,000000 -20,200000
66 1730377680 0,000000 46,000000 32,000000 32,000000 -20,200000
66 1730377681 0,000000 46,800000 32,000000 32,000000 -20,200000
66 1730377682 0,000000 46,800000 32,000000 32,000000 -20,200000
66 1730377683 0,000000 46,800000 32,000000 32,000000 -20,200000
66 1730377684 0,000000 46,800000 32,000000 32,000000 -20,200000
66 1730377685 0,000000 46,800000 32,000000 32,000000 -20,200000
66 1730377686 0,012766 47,000000 32,600000 32,600000 -20,200000
66 1730377687 0,012766 47,000000 33,200000 33,200000 -20,200000
66 1730377688 0,012766 47,000000 33,800000 33,800000 -20,200000
66 1730377689 0,012766 47,000000 34,400000 34,400000 -20,200000
66 1730377690 0,012766 47,000000 35,000000 35,000000 -20,200000
66 1730377691 -0,004219 47,400000 34,800000 34,800000 -20,200000
66 1730377692 -0,004219 47,400000 34,600000 34,600000 -20,200000
66 1730377693 -0,004219 47,400000 34,400000 34,400000 -20,200000
66 1730377694 -0,004219 47,400000 34,200000 34,200000 -20,200000
66 1730377695 -0,004219 47,400000 34,000000 34,000000 -20,200000
66 1730377696 -0,025000 48,000000 32,800000 32,800000 -20,200000
66 1730377697 -0,025000 48,000000 31,600000 31,600000 -20,200000
66 1730377698 -0,025000 48,000000 30,400000 30,400000 -20,200000
66 1730377699 -0,025000 48,000000 29,200000 29,200000 -20,200000
66 1730377700 -0,025000 48,000000 28,000000 28,000000 -20,200000
66 1730377701 0,000000 48,000000 28,000000 28,000000 -20,200000
66 1730377702 0,000000 48,000000 28,000000 28,000000 -20,200000
66 1730377703 0,000000 48,000000 28,000000 28,000000 -20,200000
66 1730377704 0,000000 48,000000 28,000000 28,000000 -20,200000
66 1730377705 0,000000 48,000000 28,000000 28,000000 -20,200000
66 1730377706 0,012397 48,400000 28,600000 28,600000 -20,200000
66 1730377707 0,012397 48,400000 29,200000 29,200000 -20,200000
66 1730377708 0,012397 48,400000 29,800000 29,800000 -20,200000
66 1730377709 0,012397 48,400000 30,400000 30,400000 -20,200000
66 1730377710 0,012397 48,400000 31,000000 31,000000 -20,200000
66 1730377711 0,040816 49,000000 33,000000 33,000000 -20,200000
66 1730377712 0,040816 49,000000 35,000000 35,000000 -20,200000
66 1730377713 0,040816 49,000000 37,000000 37,000000 -20,200000
66 1730377714 0,040816 49,000000 39,000000 39,000000 -20,200000
66 1730377715 0,040816 49,000000 41,000000 41,000000 -20,200000
66 1730377716 -0,016260 49,200000 40,200000 40,200000 -20,200000
66 1730377717 -0,016260 49,200000 39,400000 39,400000 -20,200000
66 1730377718 -0,016260 49,200000 38,600000 38,600000 -20,200000
66 1730377719 -0,016260 49,200000 37,800000 37,800000 -20,200000
66 1730377720 -0,016260 49,200000 37,000000 37,000000 -20,200000
66 1730377721 -0,024000 50,000000 35,800000 35,800000 -20,200000
66 1730377722 -0,024000 50,000000 34,600000 34,600000 -20,200000
66 1730377723 -0,024000 50,000000 33,400000 33,400000 -20,200000
66 1730377724 -0,024000 50,000000 32,200000 32,200000 -20,200000
66 1730377725 -0,024000 50,000000 31,000000 31,000000 -20,200000
66 1730377726 0,015873 50,400000 31,800000 31,800000 -20,200000
66 1730377727 0,015873 50,400000 32,600000 32,600000 -20,200000
66 1730377728 0,015873 50,400000 33,400000 33,400000 -20,200000
66 1730377729 0,015873 50,400000 34,200000 34,200000 -20,200000
66 1730377730 0,015873 50,400000 35,000000 35,000000 -20,200000
66 1730377731 -0,007843 51,000000 34,600000 34,600000 -20,200000
66 1730377732 -0,007843 51,000000 34,200000 34,200000 -20,200000
66 1730377733 -0,007843 51,000000 33,800000 33,800000 -20,200000
66 1730377734 -0,007843 51,000000 33,400000 33,400000 -20,200000
66 1730377735 -0,007843 51,000000 33,000000 33,000000 -20,200000
66 1730377736 -0,007782 51,400000 32,600000 32,600000 -20,200000
66 1730377737 -0,007782 51,400000 32,200000 32,200000 -20,200000
66 1730377738 -0,007782 51,400000 31,800000 31,800000 -20,200000
66 1730377739 -0,007782 51,400000 31,400000 31,400000 -20,200000
66 1730377740 -0,007782 51,400000 31,000000 31,000000 -20,200000
66 1730377741 0,015209 52,600000 31,800000 31,800000 -20,200000
66 1730377742 0,015209 52,600000 32,600000 32,600000 -20,200000
66 1730377743 0,015209 52,600000 33,400000 33,400000 -20,200000
66 1730377744 0,015209 52,600000 34,200000 34,200000 -20,200000
66 1730377745 0,015209 52,600000 35,000000 35,000000 -20,200000
66 1730377746 0,011321 53,000000 35,600000 35,600000 -20,200000
66 1730377747 0,011321 53,000000 36,200000 36,200000 -20,200000
66 1730377748 0,011321 53,000000 36,800000 36,800000 -20,200000
66 1730377749 0,011321 53,000000 37,400000 37,400000 -20,200000
66 1730377750 0,011321 53,000000 38,000000 38,000000 -20,200000
66 1730377751 -0,033708 53,400000 36,200000 36,200000 -20,200000
66 1730377752 -0,033708 53,400000 34,400000 34,400000 -20,200000
66 1730377753 -0,033708 53,400000 32,600000 32,600000 -20,200000
66 1730377754 -0,033708 53,400000 30,800000 30,800000 -20,200000
66 1730377755 -0,033708 53,400000 29,000000 29,000000 -20,200000
66 1730377756 0,000000 53,400000 29,000000 29,000000 -20,200000
66 1730377757 0,000000 53,400000 29,000000 29,000000 -20,200000
66 1730377758 0,000000 53,400000 29,000000 29,000000 -20,200000
66 1730377759 0,000000 53,400000 29,000000 29,000000 -20,200000
66 1730377760 0,000000 53,400000 29,000000 29,000000 -20,200000
66 1730377761 0,007463 53,600000 29,400000 29,400000 -20,200000
66 1730377762 0,007463 53,600000 29,800000 29,800000 -20,200000
66 1730377763 0,007463 53,600000 30,200000 30,200000 -20,200000
66 1730377764 0,007463 53,600000 30,600000 30,600000 -20,200000
66 1730377765 0,007463 53,600000 31,000000 31,000000 -20,200000
66 1730377766 0,014870 53,800000 31,800000 31,800000 -20,200000
66 1730377767 0,014870 53,800000 32,600000 32,600000 -20,200000
66 1730377768 0,014870 53,800000 33,400000 33,400000 -20,200000
66 1730377769 0,014870 53,800000 34,200000 34,200000 -20,200000
66 1730377770 0,014870 53,800000 35,000000 35,000000 -20,200000
66 1730377771 -0,003690 54,200000 34,800000 34,800000 -20,200000
66 1730377772 -0,003690 54,200000 34,600000 34,600000 -20,200000
66 1730377773 -0,003690 54,200000 34,400000 34,400000 -20,200000
66 1730377774 -0,003690 54,200000 34,200000 34,200000 -20,200000
66 1730377775 -0,003690 54,200000 34,000000 34,000000 -20,200000
66 1730377776 0,010949 54,800000 34,600000 34,600000 -20,200000
66 1730377777 0,010949 54,800000 35,200000 35,200000 -20,200000
66 1730377778 0,010949 54,800000 35,800000 35,800000 -20,200000
66 1730377779 0,010949 54,800000 36,400000 36,400000 -20,200000
66 1730377780 0,010949 54,800000 37,000000 37,000000 -20,200000
66 1730377781 -0,003597 55,600000 36,800000 36,800000 -20,200000
66 1730377782 -0,003597 55,600000 36,600000 36,600000 -20,200000
